id,price
12311,6.10759945776481
12312,9.841787495176327
12313,9.480659329205153
12314,6.334097410044807
12315,7.99592827558837
12316,7.239585278582074
12317,9.603640022721377
12318,9.076254077538461
12319,7.69256617566501
12320,7.71617476793876
12321,7.264371617581216
12322,6.702868145524048
12323,8.795707798938274
12324,6.751615953940576
12325,7.423444074335691
12326,7.013743454962327
12327,6.883363325828939
12328,8.369678878117327
12329,6.582440604513498
12330,6.879921062442052
12331,8.599697704048456
12332,7.5075193112313885
12333,6.484324311606632
12334,7.230960062517888
12335,6.737060631464518
12336,9.163560445434232
12337,9.574146443632593
12338,8.065204272945564
12339,7.211286171571454
12340,9.133444727545395
12341,6.226662383546285
12342,8.088967325547967
12343,7.7130856533231755
12344,7.305375662083494
12345,6.671385114034131
12346,6.556972618126593
12347,9.71835911103011
12348,6.581316657863726
12349,7.604814188934872
12350,8.469305588197107
12351,5.963585586424289
12352,6.51790608143725
12353,6.066013544810064
12354,6.564908231655712
12355,8.233065114305777
12356,8.38850713083269
12357,9.361975999286454
12358,8.050102746005965
12359,7.5863476225643325
12360,5.997319509108246
12361,6.780250738916161
12362,6.189529533953847
12363,6.1917348616889765
12364,6.626964453382431
12365,6.536992997419901
12366,7.5187259733792375
12367,6.5665241442234255
12368,8.559188782252848
12369,6.955389267058556
12370,7.565873388025855
12371,7.0668473531774545
12372,8.10262657751659
12373,7.362051244465341
12374,7.163993176361099
12375,6.940011234602034
12376,7.201347684639558
12377,7.570928532975143
12378,8.38308783485849
12379,8.329927749185163
12380,8.982610860415466
12381,7.029847730269015
12382,7.1479279029645335
12383,6.902695741724575
12384,8.604754322613719
12385,8.857404001276102
12386,6.076662675841145
12387,6.631156515659777
12388,8.563054259167307
12389,8.379693391201494
12390,7.622428118627945
12391,6.032582277807055
12392,8.177574628935757
12393,9.663617264653677
12394,6.705154814128601
12395,9.632584711438687
12396,9.365620797934417
12397,8.148053185493438
12398,7.339996476371817
12399,9.122099390884927
12400,6.958801354462638
12401,8.465177572215413
12402,8.143992707598535
12403,6.6250200802313355
12404,8.196936872349657
12405,8.712652526180895
12406,8.088028514659047
12407,8.524064639769428
12408,8.450313736688157
12409,9.615538865707585
12410,8.769586466801615
12411,8.283142897517912
12412,8.09825940683544
12413,6.894988652922662
12414,8.73973524056104
12415,9.627495668651152
12416,7.395265721129208
12417,8.009364241514353
12418,9.040822048600234
12419,8.193067483409207
12420,6.320488470243275
12421,7.057931644915431
12422,6.668040554131441
12423,8.350514471612321
12424,8.426311966228672
12425,6.722077197733372
12426,8.404014744155765
12427,7.605691426439892
12428,7.505339973613364
12429,6.886792067462929
12430,8.53573741520697
12431,7.328119508671382
12432,7.753256378289551
12433,9.791152371999093
12434,7.003277110455174
12435,9.1964945264884
12436,7.751798864186679
12437,7.595841353322183
12438,6.88363045391619
12439,7.3727961292341835
12440,8.478981855640166
12441,6.847933680065247
12442,8.183194416687703
12443,8.205061289260556
12444,8.33298516721216
12445,6.800228963287568
12446,7.42186644280995
12447,9.080855296207277
12448,6.948359504629235
12449,8.083373747277369
12450,6.717506789047591
12451,9.540208586169163
12452,8.709543510582094
12453,8.801790451220242
12454,7.529549978185328
12455,6.239022435843708
12456,7.3140568454093815
12457,7.936898417019303
12458,7.384772204820976
12459,6.426974042215275
12460,6.700581536917369
12461,7.563452818656422
12462,7.015547200774077
12463,9.723065396241509
12464,6.283224661322824
12465,6.410557653376003
12466,6.541553822265211
12467,6.924339387206975
12468,8.410688860299864
12469,7.60440480491682
12470,6.808208723112418
12471,9.637366694251348
12472,6.404346969192485
12473,7.578137925982115
12474,8.790741015308257
12475,7.680198620375971
12476,9.006499432023723
12477,6.773436314197369
12478,8.824122341243337
12479,8.703512317985318
12480,7.352458135962168
12481,8.984766513686663
12482,6.7701957072559935
12483,9.746669138457213
12484,8.824122341243337
12485,7.933068096228753
12486,9.321808309732056
12487,6.837775881412668
12488,5.965548149126308
12489,8.674570923072995
12490,7.752931674995115
12491,5.872632657739723
12492,8.970567011863025
12493,6.703580925690922
12494,6.810079762160181
12495,6.656581596370205
12496,8.795383174201175
12497,7.403132702478483
12498,8.415611164562529
12499,8.900462096742894
12500,7.66331336879143
12501,8.689824518218197
12502,8.761340758916464
12503,9.307765514589985
12504,8.871288433807615
12505,6.245308162072078
12506,7.393714363018062
12507,6.012394251652326
12508,7.224099860656442
12509,8.461681993623424
12510,6.513019625245962
12511,8.744956723158833
12512,8.904978901332067
12513,8.874512512476207
12514,8.3607359465756
12515,6.224211334976401
12516,8.318131110716454
12517,6.415608990834165
12518,6.837848174691032
12519,9.46769275193664
12520,7.489208565820598
12521,7.102587631144429
12522,6.309309455155889
12523,6.200541607520721
12524,9.082613660246432
12525,8.341180205368552
12526,7.571657949270052
12527,6.768122513301879
12528,8.41994367531674
12529,8.683810764846019
12530,8.270946165666277
12531,6.8866270348503535
12532,8.690849616113299
12533,7.767183359542173
12534,8.675767667797292
12535,7.715727419746057
12536,6.478465930002428
12537,8.449607600876188
12538,9.257684467762322
12539,8.322671705678864
12540,8.380788364856649
12541,6.628878662361797
12542,7.833639754436377
12543,8.350685839595887
12544,6.763805274047446
12545,6.4470747881920545
12546,7.953829830442934
12547,7.839867816823795
12548,7.822885367739196
12549,8.396301190678114
12550,7.84864862593981
12551,8.861084746361435
12552,7.422892652252854
12553,8.641625167228359
12554,9.613591271923267
12555,8.564909855156516
12556,6.5221859426677655
12557,8.839666364538072
12558,6.429422403877161
12559,6.86281427548264
12560,8.4669595271842
12561,7.077259883401072
12562,8.716350865027476
12563,8.328909256006535
12564,8.345272331938151
12565,8.33565429446557
12566,9.08206920913521
12567,9.155939878388404
12568,9.542683811473523
12569,6.879934446598503
12570,7.9610448705021755
12571,8.331288503912276
12572,8.003086454075953
12573,6.240695249197191
12574,6.719614072410247
12575,8.88902179613178
12576,7.128179831957641
12577,7.947283525120759
12578,7.806416607766018
12579,9.393793142455694
12580,7.223167929602169
12581,8.671427283506054
12582,7.203110285230332
12583,8.450312894932805
12584,6.535932794901261
12585,8.298851553330648
12586,7.557704340463818
12587,6.808706372125262
12588,7.5709810565034
12589,8.260387797284539
12590,6.8977005750767075
12591,7.17674620079823
12592,5.970125225110905
12593,7.314983415296267
12594,9.168871148560342
12595,9.064937767431832
12596,6.778078797287384
12597,7.120355818365833
12598,8.463503891667294
12599,8.424592841102
12600,7.495710000092593
12601,8.499215143472831
12602,6.747469087511176
12603,7.497589574515299
12604,9.267816760194727
12605,9.540843818019319
12606,8.027729141432822
12607,7.610490805041128
12608,8.453470774585666
12609,7.6346904979768695
12610,7.919105992680097
12611,9.209443424940574
12612,8.32592933531495
12613,9.62467205173442
12614,8.010604213086882
12615,6.061110755118413
12616,6.813148416553664
12617,6.349002496442954
12618,8.590760221046551
12619,8.639090405344758
12620,7.961010505947142
12621,7.04968109548194
12622,7.455659086624514
12623,8.331705970374845
12624,6.239751005441059
12625,8.394088294541124
12626,8.035152378602355
12627,6.3863629881795845
12628,8.541293795145439
12629,7.931678365007619
12630,6.490439366800404
12631,6.53532558801197
12632,8.231422155831549
12633,7.640890694108068
12634,9.617156504314794
12635,9.009830152125481
12636,9.215820776803962
12637,6.092288253244794
12638,6.479076437950506
12639,6.923979695827482
12640,7.965948654377371
12641,7.953416778621123
12642,9.26544778179562
12643,9.622508334875471
12644,6.447616707578213
12645,6.363512676816957
12646,6.428669175215179
12647,7.197238070503325
12648,7.1044375796826085
12649,8.581638357053613
12650,7.807510895503407
12651,8.537783887470049
12652,8.280647874454088
12653,6.957214164327996
12654,8.131495391918067
12655,8.123610008708274
12656,8.592076007205366
12657,6.489699346686214
12658,6.493540686113233
12659,8.338619744949806
12660,8.418962569534099
12661,8.831914815377207
12662,6.509876053416636
12663,8.406196296221346
12664,8.334058153992302
12665,6.41838920892647
12666,7.5393879119675615
12667,8.579261321335434
12668,8.259302126327746
12669,6.814915049144172
12670,7.389800521381728
12671,7.9686585357417075
12672,6.446934587515196
12673,8.182441362958256
12674,8.202524785454608
12675,6.597561605329842
12676,6.776869622423805
12677,7.481277121786861
12678,6.883777889904558
12679,8.721705369903738
12680,6.071314613848976
12681,9.638196900673298
12682,8.422205862768307
12683,8.3323760458323
12684,8.742664042701495
12685,7.035317175331639
12686,9.72857444819357
12687,6.890241171749875
12688,6.906437479109405
12689,9.556947168268584
12690,6.312734171167705
12691,6.867315514255983
12692,6.394847907776547
12693,6.31479719523044
12694,6.5271725182768385
12695,8.659726285220469
12696,7.483797758499586
12697,8.756942426189687
12698,9.036538955462605
12699,6.1982524303522295
12700,7.735539844830127
12701,6.9572321875145615
12702,8.269692797779392
12703,7.8677004581013765
12704,9.187538727425565
12705,6.550713040133341
12706,9.44845078736519
12707,8.569145985548001
12708,8.093783306268188
12709,6.816450532190928
12710,9.044889243527447
12711,7.935466027967369
12712,6.677072442872822
12713,8.779565911274908
12714,8.248034332530588
12715,8.097303335332795
12716,6.621549647660991
12717,7.8274280109174335
12718,6.9212471531485456
12719,7.098747366690361
12720,8.620009201818101
12721,8.692891753999135
12722,7.826392574549816
12723,7.34177190991756
12724,8.529410590290112
12725,6.918238066641374
12726,7.231894278020124
12727,8.950410458393232
12728,6.057550489545014
12729,6.553029281107552
12730,8.494545382661556
12731,6.8298903549228696
12732,9.167582383511517
12733,9.801983988169784
12734,6.773119718689988
12735,7.646881621188984
12736,7.425202755271167
12737,6.882949569352805
12738,8.285232592228027
12739,9.207584648019344
12740,7.806121528447658
12741,6.67098112598519
12742,6.786965737611094
12743,6.403772320805587
12744,9.203178115450289
12745,9.313588227751437
12746,6.989254844513581
12747,6.980291453876865
12748,8.394717150618613
12749,7.700625014920895
12750,6.5253128501431
12751,8.716640749422943
12752,6.79751293702215
12753,8.445272008107889
12754,9.47437634758422
12755,9.789751650562149
12756,8.605559842421712
12757,6.893229596736193
12758,8.264890621935962
12759,6.475522454347877
12760,7.560952966346836
12761,6.5048277311423615
12762,9.072469643863947
12763,8.92737846218577
12764,6.487907214514766
12765,8.6825114659762
12766,9.11850605082936
12767,7.245491213744824
12768,8.62698045864329
12769,7.95034906421206
12770,8.576933404348024
12771,6.68789113961472
12772,6.92921090994697
12773,8.305844953848464
12774,8.218197002717407
12775,8.42516561443545
12776,6.958829349538685
12777,8.083237533270097
12778,8.448709571597503
12779,7.196439089124339
12780,9.392910756897798
12781,7.74424505749362
12782,6.376005081251483
12783,8.579461136271046
12784,7.880248411696453
12785,8.529934825566494
12786,8.131457948943282
12787,9.013545917911015
12788,7.3683630133891365
12789,6.441188311323387
12790,9.319347933073924
12791,8.867931524676399
12792,7.9740492903225135
12793,8.812304363668526
12794,7.218554331212409
12795,6.074837227812897
12796,8.172534885530094
12797,8.576432395946231
12798,9.042127698785528
12799,6.3939817758919055
12800,7.317203334747585
12801,8.407402065506904
12802,7.491944441558099
12803,7.0653090495764355
12804,7.381048991800863
12805,7.3783442635338075
12806,6.285176457675766
12807,8.015083382915794
12808,7.244997151077929
12809,8.60217905130703
12810,6.641892130828003
12811,6.95718564955422
12812,7.4342195009214205
12813,7.915560695168637
12814,7.741440714382236
12815,8.360407923230692
12816,7.614729565464504
12817,6.905208006038371
12818,8.736969652753244
12819,7.3636939684462135
12820,7.719989780725516
12821,6.413750176813737
12822,8.35377701974452
12823,6.342521308049509
12824,8.531705705768523
12825,6.597830550338111
12826,6.91544130982392
12827,9.593620908911738
12828,8.310082474925826
12829,9.419151386999769
12830,8.509728180308265
12831,8.188878488268795
12832,6.274296407390383
12833,6.816182972164889
12834,8.67837778217022
12835,9.137500540593622
12836,7.598493846195545
12837,7.95561852790769
12838,7.13714536059278
12839,6.83842886694836
12840,7.1425983086241995
12841,7.114459055143257
12842,6.879457253743163
12843,8.522426260023723
12844,6.598466633495571
12845,6.552521717481585
12846,8.367072910631675
12847,7.552917153832601
12848,6.363461986841337
12849,9.476523710454805
12850,8.560116300891359
12851,9.26857934372745
12852,6.09975682891732
12853,8.532711846303151
12854,6.695485432479667
12855,8.328645020979936
12856,6.2867491275110226
12857,7.442522182416063
12858,9.594980696217469
12859,7.435779951300096
12860,6.760744415337131
12861,9.556760689205719
12862,7.960398723349697
12863,9.585674754808185
12864,9.185299515172204
12865,9.259751041839177
12866,9.062868257949901
12867,7.685865106251574
12868,6.483844215839853
12869,7.822416220688183
12870,5.865138546569655
12871,8.30635023638628
12872,7.695928952310844
12873,9.827274181201641
12874,8.383516189516724
12875,8.608186076081926
12876,6.138333010593139
12877,8.519539917989341
12878,8.381749275240207
12879,6.466719314436699
12880,6.994466934252005
12881,7.656008671027041
12882,6.618763855691508
12883,8.763319525117485
12884,7.39501373610912
12885,8.456092067169402
12886,7.9850327690360405
12887,8.331937962327853
12888,9.196985291298336
12889,8.430224381861644
12890,7.395622296574312
12891,8.885218220936821
12892,7.842081658997861
12893,6.521500609794299
12894,8.472058665473616
12895,6.616444910162132
12896,6.638386066642043
12897,7.822802113224677
12898,6.827226432530744
12899,6.893437161319023
12900,7.005950996371846
12901,9.419886237962658
12902,7.866100188773597
12903,6.895953401470358
12904,9.393500911991593
12905,6.26398382456423
12906,6.739372428533215
12907,6.703530671776896
12908,9.171974911889698
12909,9.372778617555078
12910,9.274183256511064
12911,8.364511843487668
12912,6.892698443864022
12913,6.751999396720294
12914,6.777920664860312
12915,7.64758866469219
12916,9.610239609463555
12917,7.440936147347738
12918,9.343497551521565
12919,6.196424730477933
12920,6.5071618429857185
12921,7.681051959709372
12922,6.6131484526362625
12923,8.489953988845297
12924,8.785598605394494
12925,6.554650320130406
12926,8.887220102746387
